timestamp_milis,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z,33_x,33_y,33_z,34_x,34_y,34_z,35_x,35_y,35_z,36_x,36_y,36_z,37_x,37_y,37_z,38_x,38_y,38_z,39_x,39_y,39_z,40_x,40_y,40_z,41_x,41_y,41_z,42_x,42_y,42_z,43_x,43_y,43_z,44_x,44_y,44_z,45_x,45_y,45_z,46_x,46_y,46_z,47_x,47_y,47_z,48_x,48_y,48_z,49_x,49_y,49_z,50_x,50_y,50_z,51_x,51_y,51_z,52_x,52_y,52_z,53_x,53_y,53_z,54_x,54_y,54_z,55_x,55_y,55_z,56_x,56_y,56_z,57_x,57_y,57_z,58_x,58_y,58_z,59_x,59_y,59_z,60_x,60_y,60_z,61_x,61_y,61_z,62_x,62_y,62_z,63_x,63_y,63_z,64_x,64_y,64_z,65_x,65_y,65_z,66_x,66_y,66_z,67_x,67_y,67_z,68_x,68_y,68_z,69_x,69_y,69_z,70_x,70_y,70_z,71_x,71_y,71_z,72_x,72_y,72_z,73_x,73_y,73_z,74_x,74_y,74_z
729040416.9451,0.8346027135848999,0.9433546662330627,-1.3943800926208496,0.3014152944087982,0.9816067814826965,-1.2626097202301025,0.9843705296516418,1.2568875551223755,-1.687455177307129,0.25318509340286255,1.4223064184188843,-1.0166661739349365,0.9445457458496094,1.1988320350646973,-2.4151687622070312,0.3264334201812744,1.588176965713501,-1.397778034210205,0.7510606050491333,1.8023465871810913,-0.14268767833709717,0.42215484380722046,1.8016294240951538,0.1482323557138443,0.7239449620246887,2.359412431716919,-0.4401553273200989,0.40902623534202576,2.3358170986175537,-0.311495840549469,0.7588127851486206,2.9615674018859863,0.4910721182823181,0.5150815844535828,2.9050302505493164,0.44821637868881226
729040450.2785,0.8354024887084961,0.943707287311554,-1.275275468826294,0.301645964384079,0.981637179851532,-1.1772247552871704,0.9785102009773254,1.2772564888000488,-1.4008523225784302,0.2523799538612366,1.4359625577926636,-0.9067633748054504,0.9465416669845581,1.383280634880066,-1.9977552890777588,0.324138879776001,1.649953007698059,-1.318368911743164,0.7531515955924988,1.8051947355270386,-0.13325682282447815,0.42224717140197754,1.8029520511627197,0.1385057121515274,0.7388564348220825,2.4606385231018066,-0.3541845679283142,0.44736915826797485,2.430307149887085,-0.2639392614364624,0.7619151473045349,3.0881779193878174,0.4831170439720154,0.5101697444915771,3.055793285369873,0.301860511302948
729040583.6118,0.835373044013977,0.9435649514198303,-1.3400222063064575,0.30194830894470215,0.9816179275512695,-1.291630506515503,0.9730430841445923,1.313991665840149,-1.455989956855774,0.2478923499584198,1.4441450834274292,-1.0138177871704102,0.9456856846809387,1.5079551935195923,-2.0258798599243164,0.32190269231796265,1.6688990592956543,-1.4350898265838623,0.7545469999313354,1.8052823543548584,-0.1322641670703888,0.421957790851593,1.8026424646377563,0.13752396404743195,0.7379721403121948,2.4580023288726807,-0.37078773975372314,0.4465661942958832,2.425173282623291,-0.24449880421161652,0.7579001784324646,3.0878868103027344,0.5291424989700317,0.4909241795539856,3.050079584121704,0.3879116475582123
729040616.9451,0.8352805972099304,0.9436333179473877,-1.2681329250335693,0.30313462018966675,0.980698823928833,-1.2237356901168823,0.9725680351257324,1.315552830696106,-1.344247817993164,0.24016693234443665,1.4451442956924438,-0.9148094058036804,0.945271372795105,1.4643398523330688,-1.8955752849578857,0.3069002032279968,1.7031949758529663,-1.2716000080108643,0.7543585896492004,1.8099913597106934,-0.1320519894361496,0.42164674401283264,1.8051270246505737,0.13739794492721558,0.7372292876243591,2.4682037830352783,-0.3768206536769867,0.44626617431640625,2.4400336742401123,-0.2322264015674591,0.7525304555892944,3.1039440631866455,0.5099256038665771,0.4807693064212799,3.07218074798584,0.3894660174846649
729040650.2785,0.8354328870773315,0.9436789155006409,-1.26016366481781,0.3034270405769348,0.980119526386261,-1.2172750234603882,0.9700291752815247,1.3358495235443115,-1.331628441810608,0.2315981090068817,1.4464131593704224,-0.9370559453964233,0.950465202331543,1.5473593473434448,-1.9141572713851929,0.2944759726524353,1.7215484380722046,-1.285536527633667,0.7542482614517212,1.8098806142807007,-0.12734779715538025,0.41961875557899475,1.804878830909729,0.13263177871704102,0.7376074194908142,2.4932703971862793,-0.3084055185317993,0.44672244787216187,2.465907573699951,-0.2316635102033615,0.751107394695282,3.1377153396606445,0.4770292639732361,0.4747234880924225,3.1030375957489014,0.2849684953689575
729040783.6118,0.8402217030525208,0.9455512762069702,-0.9875253438949585,0.3034154176712036,0.9787765741348267,-1.0132373571395874,0.969925582408905,1.3687713146209717,-1.0036182403564453,0.22676484286785126,1.471250057220459,-0.8732315897941589,0.9492746591567993,1.642750859260559,-1.5976756811141968,0.293806791305542,1.748628854751587,-1.449676513671875,0.7590538859367371,1.8096574544906616,-0.09743332117795944,0.4194613993167877,1.8088756799697876,0.1029513031244278,0.7575438618659973,2.533810615539551,-0.22648683190345764,0.456756055355072,2.520453691482544,-0.24532146751880646,0.7680178880691528,3.1756184101104736,0.5168842077255249,0.4789537787437439,3.166156768798828,0.2555541694164276
729040816.9451,0.8402432203292847,0.9474988579750061,-0.9298166036605835,0.3029268980026245,0.9785239696502686,-0.9827290773391724,0.9698476791381836,1.37288236618042,-0.9108619689941406,0.21938546001911163,1.4803568124771118,-0.8083175420761108,0.9513548612594604,1.652832269668579,-1.4441324472427368,0.28994446992874146,1.7890446186065674,-1.3386222124099731,0.7589699625968933,1.8142025470733643,-0.08276073634624481,0.4192560315132141,1.8167256116867065,0.08827105909585953,0.7588477730751038,2.54702091217041,-0.25339531898498535,0.46003976464271545,2.530827045440674,-0.302147775888443,0.7676102519035339,3.190727949142456,0.505659282207489,0.47995299100875854,3.176811933517456,0.19060102105140686
729040850.2785,0.8399125337600708,0.9480951428413391,-0.8950680494308472,0.302244633436203,0.9778406620025635,-0.9533277750015259,0.9697891473770142,1.373704195022583,-0.8639488220214844,0.20791861414909363,1.4869197607040405,-0.8020064234733582,0.9541348218917847,1.6709213256835938,-1.3358081579208374,0.2784052789211273,1.8261104822158813,-1.3034608364105225,0.7584376931190491,1.8145142793655396,-0.0767202153801918,0.41559839248657227,1.8173099756240845,0.0822058692574501,0.7568076848983765,2.5463767051696777,-0.24944278597831726,0.45767563581466675,2.536489963531494,-0.29557695984840393,0.7667236924171448,3.190213203430176,0.4957405924797058,0.4734954833984375,3.1772024631500244,0.2170417755842209
729040983.6118,0.8335319757461548,0.9496816396713257,-0.6266311407089233,0.30202391743659973,0.9758961796760559,-0.7585773468017578,0.9601649045944214,1.3680247068405151,-0.6212401390075684,0.19954213500022888,1.4834588766098022,-0.6938043832778931,0.9394033551216125,1.6481645107269287,-1.149858832359314,0.2731603682041168,1.8063075542449951,-1.2419767379760742,0.7484479546546936,1.822039008140564,-0.056711263954639435,0.41059231758117676,1.8290085792541504,0.062393467873334885,0.7516723275184631,2.547340154647827,-0.24017290771007538,0.4558771550655365,2.5425000190734863,-0.29474788904190063,0.7646092772483826,3.1974191665649414,0.43238168954849243,0.4729079604148865,3.194258689880371,0.14027264714241028
729041016.9451,0.8321573138237,0.9522598385810852,-0.6311746835708618,0.3006346821784973,0.9746793508529663,-0.7598452568054199,0.9570497274398804,1.375857949256897,-0.6346738338470459,0.19430020451545715,1.4830906391143799,-0.7007689476013184,0.9305185079574585,1.6798187494277954,-1.1841009855270386,0.2629958689212799,1.8135075569152832,-1.2599356174468994,0.7442594766616821,1.8378322124481201,-0.056971170008182526,0.40720176696777344,1.844101071357727,0.06273973733186722,0.7433462142944336,2.556915283203125,-0.24522891640663147,0.45189815759658813,2.5484211444854736,-0.28851932287216187,0.7543128728866577,3.2074692249298096,0.43684688210487366,0.46365052461624146,3.2009243965148926,0.18816906213760376
729041050.2785,0.8279927968978882,0.9546859264373779,-0.6644845604896545,0.3004687428474426,0.9712053537368774,-0.7447167634963989,0.9502474665641785,1.378536581993103,-0.6656609773635864,0.1958293318748474,1.482582688331604,-0.6366599798202515,0.9200729131698608,1.695313811302185,-1.2179676294326782,0.26010841131210327,1.8298935890197754,-1.185132622718811,0.7351323962211609,1.8414043188095093,-0.059126365929841995,0.401890367269516,1.8453289270401,0.06471950560808182,0.7307641506195068,2.550161600112915,-0.25791192054748535,0.44749218225479126,2.543111562728882,-0.19480331242084503,0.7390050292015076,3.2028963565826416,0.4392179548740387,0.4555423855781555,3.1969871520996094,0.2715260088443756
729041183.6118,0.8170017004013062,0.9585692286491394,-0.540195107460022,0.2966224253177643,0.9680701494216919,-0.6083494424819946,0.9356363415718079,1.393698811531067,-0.6585263609886169,0.19073519110679626,1.4819999933242798,-0.5228828191757202,0.9032994508743286,1.734661340713501,-1.3306249380111694,0.2269243746995926,1.8518003225326538,-1.103598952293396,0.7224888801574707,1.840876817703247,-0.06839357316493988,0.3828625977039337,1.8434045314788818,0.07492783665657043,0.7155982851982117,2.55254864692688,-0.29440757632255554,0.4193146228790283,2.5415518283843994,-0.11762259900569916,0.7190835475921631,3.197223424911499,0.3958985209465027,0.427164226770401,3.1844089031219482,0.37766343355178833
729041216.9451,0.8115286827087402,0.9616328477859497,-0.5696074366569519,0.2954668402671814,0.9662838578224182,-0.6408535838127136,0.9267622828483582,1.3917967081069946,-0.677570641040802,0.18476417660713196,1.481113076210022,-0.5345377922058105,0.9019678831100464,1.6978038549423218,-1.3563777208328247,0.2188510149717331,1.8497346639633179,-1.0570871829986572,0.71175217628479,1.848438024520874,-0.0694279745221138,0.37605002522468567,1.8448891639709473,0.07613398879766464,0.696437656879425,2.5449674129486084,-0.40099698305130005,0.40821367502212524,2.534794569015503,-0.15868133306503296,0.7051106691360474,3.193772792816162,0.2288748025894165,0.41925254464149475,3.1786630153656006,0.23874418437480927
729041250.2785,0.8096134066581726,0.9634754657745361,-0.5739190578460693,0.2950562834739685,0.9660006165504456,-0.6606929898262024,0.9232675433158875,1.3912862539291382,-0.6722480654716492,0.18396921455860138,1.480320692062378,-0.5833936929702759,0.8984895944595337,1.646055817604065,-1.324738621711731,0.22527675330638885,1.8453744649887085,-1.0995655059814453,0.7085283994674683,1.8632216453552246,-0.0714465007185936,0.37623363733291626,1.8574280738830566,0.07802309095859528,0.6872905492782593,2.5397591590881348,-0.3963354229927063,0.4075838029384613,2.5299007892608643,-0.1759026050567627,0.7034605145454407,3.188948631286621,0.247869610786438,0.4221799373626709,3.172689199447632,0.19352352619171143
729041283.6118,0.8046104311943054,0.9639488458633423,-0.5368839502334595,0.29505836963653564,0.9648832082748413,-0.6265469789505005,0.9186339378356934,1.4019007682800293,-0.7015242576599121,0.1850849837064743,1.478216528892517,-0.5643402338027954,0.8862361907958984,1.5928927659988403,-1.3756027221679688,0.2290887087583542,1.8368418216705322,-1.0858380794525146,0.6995252370834351,1.8659894466400146,-0.07201599329710007,0.37206873297691345,1.8581792116165161,0.07852764427661896,0.6764580011367798,2.538285493850708,-0.4308444559574127,0.4043562412261963,2.528637409210205,-0.25958600640296936,0.6962812542915344,3.1861572265625,0.18443544209003448,0.42199450731277466,3.167968988418579,0.09767365455627441
729041416.9451,0.7971336841583252,0.964073121547699,-0.49641090631484985,0.294988751411438,0.9617684483528137,-0.5500239133834839,0.9070860743522644,1.3881278038024902,-0.6395655870437622,0.18577733635902405,1.4650416374206543,-0.5532848238945007,0.8811215162277222,1.5815560817718506,-1.3205217123031616,0.2386908233165741,1.8000578880310059,-1.1038962602615356,0.6903494596481323,1.8636811971664429,-0.07316957414150238,0.3685990273952484,1.8566532135009766,0.07949622720479965,0.6736027002334595,2.499140739440918,-0.5042496919631958,0.40240567922592163,2.4875574111938477,-0.3762187659740448,0.6983304023742676,3.168435573577881,0.0915321558713913,0.4249807298183441,3.1542673110961914,-0.04185096174478531
729041450.2785,0.7968991994857788,0.9639981985092163,-0.5259713530540466,0.29496142268180847,0.960597813129425,-0.531233549118042,0.9064432382583618,1.3870291709899902,-0.6825941205024719,0.18666811287403107,1.453752875328064,-0.48916688561439514,0.8709592819213867,1.5782222747802734,-1.3420383930206299,0.2358299046754837,1.7993226051330566,-1.077479600906372,0.6936774253845215,1.8629229068756104,-0.07978357374668121,0.3701496422290802,1.8556385040283203,0.08616209775209427,0.6753256916999817,2.4984171390533447,-0.4626471996307373,0.4018344283103943,2.4840054512023926,-0.3344365954399109,0.6994587779045105,3.1682839393615723,0.14500412344932556,0.42294272780418396,3.1485941410064697,0.046732522547245026
729041483.6118,0.7962729930877686,0.9639794826507568,-0.46741193532943726,0.29486656188964844,0.9598114490509033,-0.5165212750434875,0.9005233645439148,1.3878028392791748,-0.6244562864303589,0.18793129920959473,1.4511224031448364,-0.5213949680328369,0.8659321665763855,1.6241726875305176,-1.2754886150360107,0.23193128407001495,1.8017061948776245,-1.0792229175567627,0.696042537689209,1.8631362915039062,-0.0845135822892189,0.3711422085762024,1.8550928831100464,0.09087026119232178,0.6782673001289368,2.5233957767486572,-0.3470997214317322,0.4024607539176941,2.5085012912750244,-0.15392734110355377,0.7009329199790955,3.183393955230713,0.31346428394317627,0.42063108086586,3.16291880607605,0.2792723476886749
729041616.9451,0.795540452003479,0.9641367793083191,-0.5358363389968872,0.29452913999557495,0.9557294249534607,-0.5009623765945435,0.8965359926223755,1.3946009874343872,-0.6689906716346741,0.18815085291862488,1.4193485975265503,-0.41515517234802246,0.8520106077194214,1.6745667457580566,-1.2297029495239258,0.22388458251953125,1.7917991876602173,-0.9554060697555542,0.6915310025215149,1.862363576889038,-0.08654922991991043,0.3644323945045471,1.8485450744628906,0.09298922121524811,0.6672981977462769,2.5225613117218018,-0.32238179445266724,0.3831924796104431,2.494084358215332,-0.2010466754436493,0.6834641098976135,3.1827731132507324,0.3301929533481598,0.38667184114456177,3.1488876342773438,0.22655358910560608
729041650.2785,0.7936067581176758,0.9639593362808228,-0.5343701839447021,0.2943669259548187,0.9551826119422913,-0.5365201234817505,0.8927051424980164,1.3961334228515625,-0.679483950138092,0.19018034636974335,1.4150689840316772,-0.4559937119483948,0.8460046052932739,1.658440113067627,-1.2644975185394287,0.22319693863391876,1.7935632467269897,-0.9709292650222778,0.6907734274864197,1.8618359565734863,-0.08455877751111984,0.36198699474334717,1.84438157081604,0.09089251607656479,0.6629698276519775,2.5236597061157227,-0.21780121326446533,0.37297195196151733,2.494215250015259,-0.16518881916999817,0.6737290620803833,3.1812596321105957,0.4963441491127014,0.3740943372249603,3.148453950881958,0.33314427733421326
729041683.6118,0.7937530875205994,0.9638910889625549,-0.5249232053756714,0.2943669259548187,0.9546297788619995,-0.5057377815246582,0.8894268870353699,1.3931702375411987,-0.6839683651924133,0.19190463423728943,1.410538911819458,-0.48017677664756775,0.8469171524047852,1.6531906127929688,-1.2866612672805786,0.22401168942451477,1.7765517234802246,-1.0384414196014404,0.691387951374054,1.8616234064102173,-0.08718927204608917,0.3628332018852234,1.842240571975708,0.09345166385173798,0.663501501083374,2.5235588550567627,-0.21530215442180634,0.3744562566280365,2.4918620586395264,-0.13984736800193787,0.6761083006858826,3.1795313358306885,0.5020323991775513,0.37932565808296204,3.1428096294403076,0.35992228984832764
729041716.9451,0.793664813041687,0.9637900590896606,-0.5126553177833557,0.29452839493751526,0.9546114206314087,-0.5065804123878479,0.8894208669662476,1.3928837776184082,-0.6805436015129089,0.19227075576782227,1.4131696224212646,-0.49424782395362854,0.8484676480293274,1.6519426107406616,-1.2791506052017212,0.22214379906654358,1.7772467136383057,-1.0451401472091675,0.6919025182723999,1.8601725101470947,-0.09139968454837799,0.3634948134422302,1.8406084775924683,0.09748388826847076,0.665360152721405,2.5292022228240967,-0.2029661238193512,0.3768008053302765,2.5051276683807373,-0.04500754922628403,0.6781682968139648,3.184349536895752,0.5111443996429443,0.38459789752960205,3.1531407833099365,0.4397456645965576
729041850.2785,0.7938005924224854,0.963567316532135,-0.5115147829055786,0.29453402757644653,0.9528611302375793,-0.5227493047714233,0.890914261341095,1.3923894166946411,-0.6846016645431519,0.19250774383544922,1.4127390384674072,-0.5448786616325378,0.8507243394851685,1.6488419771194458,-1.286592721939087,0.22268211841583252,1.7670137882232666,-1.2255289554595947,0.6913467645645142,1.858032464981079,-0.08111382275819778,0.3617842495441437,1.839111328125,0.0871647298336029,0.6658254861831665,2.531205177307129,-0.17150147259235382,0.3733084797859192,2.5051465034484863,-0.07805182039737701,0.677341878414154,3.1832098960876465,0.5314841270446777,0.3795904517173767,3.153062582015991,0.3667355179786682
729041883.6118,0.7938675284385681,0.963280439376831,-0.47634679079055786,0.2945788502693176,0.9528830647468567,-0.5324764251708984,0.8917249441146851,1.391183614730835,-0.6811261177062988,0.19463518261909485,1.4134880304336548,-0.5990535616874695,0.8522162437438965,1.6165915727615356,-1.3021178245544434,0.22644081711769104,1.7684135437011719,-1.2720582485198975,0.6917273998260498,1.8578017950057983,-0.07686543464660645,0.36234891414642334,1.8392919301986694,0.0827740803360939,0.6668199300765991,2.5391743183135986,-0.16016142070293427,0.37389862537384033,2.520473003387451,-0.10436321794986725,0.6779567003250122,3.188096761703491,0.5463222861289978,0.3824341893196106,3.164280414581299,0.3773680031299591
729042016.9451,0.7966591715812683,0.9633913040161133,-0.4837113916873932,0.29502177238464355,0.952876091003418,-0.5023907423019409,0.894429087638855,1.3936740159988403,-0.6843420267105103,0.19467435777187347,1.4146404266357422,-0.5427190065383911,0.8530309796333313,1.6161547899246216,-1.305730938911438,0.22661665081977844,1.7691019773483276,-1.2053556442260742,0.6921051740646362,1.8616039752960205,-0.07838708907365799,0.36253803968429565,1.8422191143035889,0.08439747989177704,0.6671828031539917,2.5513124465942383,-0.19261233508586884,0.3748707175254822,2.5258266925811768,-0.11515244096517563,0.6791288256645203,3.2028610706329346,0.5069575309753418,0.3835900127887726,3.17356276512146,0.3700284957885742
729042050.2785,0.7981877326965332,0.9624313712120056,-0.45965367555618286,0.2962983250617981,0.9528927206993103,-0.4957629144191742,0.9200468063354492,1.3759275674819946,-0.7715097665786743,0.1953829824924469,1.4086419343948364,-0.5194356441497803,0.8603873252868652,1.3710014820098877,-1.4836838245391846,0.2268822193145752,1.7519162893295288,-1.1007543802261353,0.6924079656600952,1.8641512393951416,-0.08029617369174957,0.36306992173194885,1.8457642793655396,0.08612120896577835,0.6686996221542358,2.549515962600708,-0.19804303348064423,0.3769844174385071,2.5249295234680176,-0.1289706826210022,0.6866059303283691,3.200911521911621,0.5028257369995117,0.39478158950805664,3.1730167865753174,0.354734867811203
